timestamp,temp,light
3/27/12 13:15,67.906,5120
3/27/12 13:45,67.221,5120
3/27/12 14:15,70.651,5888
3/27/12 14:45,69.278,4864
3/27/12 15:15,68.934,2688
3/27/12 15:45,73.926,4608
3/27/12 16:15,71.339,2816
3/27/12 16:45,73.58,2304
3/27/12 17:15,72.372,2304
3/27/12 17:45,70.308,1152
3/27/12 18:15,69.278,992
3/27/12 18:45,67.05,384
3/27/12 19:15,64.996,21
3/27/12 19:45,64.652,0
3/27/12 20:15,64.481,0
3/27/12 20:45,63.968,0
3/27/12 21:15,63.282,0
3/27/12 21:45,63.455,0
3/27/12 22:15,63.282,0
3/27/12 22:45,63.455,0
3/27/12 23:15,63.626,0
3/27/12 23:45,63.626,0
3/28/12 0:15,63.111,0
3/28/12 0:45,62.083,0
3/28/12 1:15,61.912,0
3/28/12 1:45,61.227,0
3/28/12 2:15,60.368,0
3/28/12 2:45,59.68,0
3/28/12 3:15,59.164,0
3/28/12 3:45,58.131,0
3/28/12 4:15,57.785,0
3/28/12 4:45,57.268,0
3/28/12 5:15,56.577,0
3/28/12 5:45,56.057,0
3/28/12 6:15,54.669,0
3/28/12 6:45,55.884,88
3/28/12 7:15,61.741,672
3/28/12 7:45,67.05,800
3/28/12 8:15,67.906,1088
3/28/12 8:45,68.592,1408
3/28/12 9:15,73.234,3072
3/28/12 9:45,75.659,4096
3/28/12 10:15,77.4,6400
3/28/12 10:45,78.098,5888
3/28/12 11:15,74.791,5376
3/28/12 11:45,73.753,1728
3/28/12 12:15,76.181,7680
3/28/12 12:45,74.446,6144
3/28/12 13:15,72.372,5632
3/28/12 13:45,67.392,3072
3/28/12 14:15,68.934,10752
3/28/12 14:45,67.392,6912
3/28/12 15:15,67.735,3584
3/28/12 15:45,63.282,3584
3/28/12 16:15,67.735,7168
3/28/12 16:45,61.912,4608
3/28/12 17:15,63.455,5632
3/28/12 17:45,55.364,1984
3/28/12 18:15,50.466,480
3/28/12 18:45,49.404,272
3/28/12 19:15,48.16,27
3/28/12 19:45,46.728,0
3/28/12 20:15,46.008,0
3/28/12 20:45,45.648,0
3/28/12 21:15,44.922,0
3/28/12 21:45,44.013,0
3/28/12 22:15,43.282,0
3/28/12 22:45,43.282,0
3/28/12 23:15,41.994,0
3/28/12 23:45,41.625,0
3/29/12 0:15,39.573,0
3/29/12 0:45,38.629,0
3/29/12 1:15,38.061,0
3/29/12 1:45,37.488,0
3/29/12 2:15,40.321,0
3/29/12 2:45,41.067,0
3/29/12 3:15,40.509,0
3/29/12 3:45,40.321,0
3/29/12 4:15,40.509,0
3/29/12 4:45,40.696,0
3/29/12 5:15,40.321,0
3/29/12 5:45,40.134,0
3/29/12 6:15,39.573,0
3/29/12 6:45,39.947,116
3/29/12 7:15,46.369,480
3/29/12 7:45,51.346,800
3/29/12 8:15,52.75,1216
3/29/12 8:45,54.147,1728
3/29/12 9:15,54.842,2432
3/29/12 9:45,59.851,4096
3/29/12 10:15,61.912,6656
3/29/12 10:45,57.785,5376
3/29/12 11:15,55.537,5888
3/29/12 11:45,56.75,3584
3/29/12 12:15,58.303,5376
3/29/12 12:45,55.711,6144
3/29/12 13:15,55.711,5632
3/29/12 13:45,55.017,3712
3/29/12 14:15,53.973,10752
3/29/12 14:45,50.113,3328
3/29/12 15:15,51.346,3456
3/29/12 15:45,50.819,3328
3/29/12 16:15,51.523,7424
3/29/12 16:45,46.188,2048
3/29/12 17:15,43.282,1280
3/29/12 17:45,42.732,864
3/29/12 18:15,41.625,480
3/29/12 18:45,40.509,208
3/29/12 19:15,40.134,20
3/29/12 19:45,40.321,0
3/29/12 20:15,40.509,0
3/29/12 20:45,40.509,0
3/29/12 21:15,39.196,0
3/29/12 21:45,39.007,0
3/29/12 22:15,39.007,0
3/29/12 22:45,38.629,0
3/29/12 23:15,38.629,0
3/29/12 23:45,38.061,0
3/30/12 0:15,37.679,0
3/30/12 0:45,37.87,0
3/30/12 1:15,38.818,0
3/30/12 1:45,39.947,0
3/30/12 2:15,44.742,0
3/30/12 2:45,45.648,0
3/30/12 3:15,45.648,0
3/30/12 3:45,45.286,0
3/30/12 4:15,44.56,0
3/30/12 4:45,44.742,0
3/30/12 5:15,44.742,0
3/30/12 5:45,44.379,0
3/30/12 6:15,44.56,0
3/30/12 6:45,44.56,35
3/30/12 7:15,45.104,496
3/30/12 7:45,47.266,864
3/30/12 8:15,46.728,69
3/30/12 8:45,45.828,480
3/30/12 9:15,44.922,49
3/30/12 9:45,46.008,384
3/30/12 10:15,48.871,1152
3/30/12 10:45,53.274,4096
3/30/12 11:15,51.699,800
3/30/12 11:45,53.274,1088
3/30/12 12:15,52.225,1856
3/30/12 12:45,52.925,1984
3/30/12 13:15,54.147,2816
3/30/12 13:45,60.368,6656
3/30/12 14:15,56.577,3584
3/30/12 14:45,56.75,5376
3/30/12 15:15,58.993,4608
3/30/12 15:45,58.647,3968
3/30/12 16:15,54.842,3840
3/30/12 16:45,51.874,2048
3/30/12 17:15,47.266,1024
3/30/12 17:45,45.104,512
3/30/12 18:15,43.648,256
3/30/12 18:45,42.732,121
3/30/12 19:15,41.994,10
3/30/12 19:45,41.81,0
3/30/12 20:15,41.625,0
3/30/12 20:45,41.254,0
3/30/12 21:15,40.881,0
3/30/12 21:45,40.696,0
3/30/12 22:15,40.696,0
3/30/12 22:45,40.696,0
3/30/12 23:15,40.881,0
3/30/12 23:45,40.881,0
3/31/12 0:15,40.696,0
3/31/12 0:45,40.509,0
3/31/12 1:15,40.509,0
3/31/12 1:45,40.321,0
3/31/12 2:15,40.321,0
3/31/12 2:45,40.134,0
3/31/12 3:15,40.134,0
3/31/12 3:45,39.947,0
3/31/12 4:15,39.947,0
3/31/12 4:45,39.573,0
3/31/12 5:15,39.196,0
3/31/12 5:45,39.196,0
3/31/12 6:15,39.007,0
3/31/12 6:45,39.384,45
3/31/12 7:15,39.384,125
3/31/12 7:45,39.384,152
3/31/12 8:15,39.573,336
3/31/12 8:45,40.509,512
3/31/12 9:15,41.067,704
3/31/12 9:45,41.254,768
3/31/12 10:15,42.548,1536
3/31/12 10:45,44.379,1920
3/31/12 11:15,44.379,1536
3/31/12 11:45,45.286,1856
3/31/12 12:15,46.008,1984
3/31/12 12:45,46.548,2560
3/31/12 13:15,48.16,2816
3/31/12 13:45,53.973,4096
3/31/12 14:15,53.623,3840
3/31/12 14:45,56.404,5120
3/31/12 15:15,57.096,3968
3/31/12 15:45,61.227,3840
3/31/12 16:15,63.797,8192
3/31/12 16:45,58.82,6656
3/31/12 17:15,52.925,1600
3/31/12 17:45,46.908,992
3/31/12 18:15,46.008,1216
3/31/12 18:45,45.104,576
3/31/12 19:15,42.179,22
3/31/12 19:45,43.282,0
3/31/12 20:15,41.254,0
3/31/12 20:45,40.881,0
3/31/12 21:15,41.81,0
3/31/12 21:45,44.379,0
3/31/12 22:15,47.266,0
3/31/12 22:45,46.548,0
3/31/12 23:15,46.369,0
3/31/12 23:45,46.728,0
4/1/12 0:15,45.466,0
4/1/12 0:45,46.188,0
4/1/12 1:15,46.188,0
4/1/12 1:45,45.828,0
4/1/12 2:15,45.286,0
4/1/12 2:45,46.188,0
4/1/12 3:15,46.728,0
4/1/12 3:45,46.548,0
4/1/12 4:15,46.188,0
4/1/12 4:45,45.828,0
4/1/12 5:15,45.828,0
4/1/12 5:45,46.548,0
4/1/12 6:15,48.16,0
4/1/12 6:45,47.982,88
4/1/12 7:15,47.982,75
4/1/12 7:45,47.624,81
4/1/12 8:15,49.759,608
4/1/12 8:45,50.113,672
4/1/12 9:15,55.537,2176
4/1/12 9:45,58.131,2816
4/1/12 10:15,58.303,1728
4/1/12 10:45,73.234,7424
4/1/12 11:15,67.05,4352
4/1/12 11:45,65.167,4096
4/1/12 12:15,71.512,4864
4/1/12 12:45,69.964,5888
4/1/12 13:15,69.622,4864
4/1/12 13:45,59.851,2816
4/1/12 14:15,56.923,2816
4/1/12 14:45,55.884,3200
4/1/12 15:15,58.647,3584
4/1/12 15:45,59.68,5632
4/1/12 16:15,56.923,3072
4/1/12 16:45,54.842,2048
4/1/12 17:15,52.75,2304
4/1/12 17:45,51.523,1664
4/1/12 18:15,47.446,496
4/1/12 18:45,46.008,248
4/1/12 19:15,43.831,37
4/1/12 19:45,43.831,0
4/1/12 20:15,44.195,0
4/1/12 20:45,42.915,0
4/1/12 21:15,42.915,0
4/1/12 21:45,43.466,0
4/1/12 22:15,43.831,0
4/1/12 22:45,43.282,0
4/1/12 23:15,43.831,0
4/1/12 23:45,44.922,0
4/2/12 0:15,44.742,0
4/2/12 0:45,45.828,0
4/2/12 1:15,45.104,0
4/2/12 1:45,44.742,0
4/2/12 2:15,45.286,0
4/2/12 2:45,45.648,0
4/2/12 3:15,46.369,0
4/2/12 3:45,47.088,0
4/2/12 4:15,47.802,0
4/2/12 4:45,47.982,0
4/2/12 5:15,47.802,0
4/2/12 5:45,47.266,0
4/2/12 6:15,47.266,4
4/2/12 6:45,46.908,128
4/2/12 7:15,50.29,496
4/2/12 7:45,54.147,960
4/2/12 8:15,51.346,800
4/2/12 8:45,54.147,992
4/2/12 9:15,60.368,3072
4/2/12 9:45,61.912,4864
4/2/12 10:15,65.68,7168
4/2/12 10:45,66.879,8192
4/2/12 11:15,65.509,3328
4/2/12 11:45,66.366,6912
4/2/12 12:15,68.421,5632
4/2/12 12:45,69.278,3456
4/2/12 13:15,73.234,12288
4/2/12 13:45,70.995,3584
4/2/12 14:15,71.168,1728
4/2/12 14:45,72.199,2816
4/2/12 15:15,72.891,3072
4/2/12 15:45,72.891,3712
4/2/12 16:15,77.225,10240
4/2/12 16:45,75.139,4608
4/2/12 17:15,74.271,5888
4/2/12 17:45,68.421,1728
4/2/12 18:15,65.509,768
4/2/12 18:45,63.626,320
4/2/12 19:15,61.569,41
4/2/12 19:45,60.368,0
4/2/12 20:15,60.539,0
4/2/12 20:45,59.337,0
4/2/12 21:15,58.476,0
4/2/12 21:45,57.614,0
4/2/12 22:15,57.096,0
4/2/12 22:45,56.23,0
4/2/12 23:15,55.711,0
4/2/12 23:45,55.189,0
4/3/12 0:15,54.495,0
4/3/12 0:45,54.147,0
4/3/12 1:15,53.449,0
4/3/12 1:45,53.1,0
4/3/12 2:15,52.925,0
4/3/12 2:45,52.225,0
4/3/12 3:15,51.699,0
4/3/12 3:45,51.346,0
4/3/12 4:15,50.995,0
4/3/12 4:45,50.995,0
4/3/12 5:15,50.819,0
4/3/12 5:45,50.819,0
4/3/12 6:15,50.466,4
4/3/12 6:45,51.172,73
4/3/12 7:15,54.322,480
4/3/12 7:45,60.195,1216
4/3/12 8:15,60.024,1216
4/3/12 8:45,67.392,2048
4/3/12 9:15,67.906,1728
4/3/12 9:45,78.098,3712
4/3/12 10:15,79.326,6912
4/3/12 10:45,72.545,5120
4/3/12 11:15,73.407,5376
4/3/12 11:45,74.271,4352
4/3/12 12:15,82.508,3456
4/3/12 12:45,77.4,7168
4/3/12 13:15,77.225,5632
4/3/12 13:45,73.062,5120
4/3/12 14:15,71.856,3584
4/3/12 14:45,69.793,4352
4/3/12 15:15,66.708,4096
4/3/12 15:45,63.455,4096
4/3/12 16:15,55.711,2304
4/3/12 16:45,51.699,1600
4/3/12 17:15,50.466,1728
4/3/12 17:45,48.871,896
4/3/12 18:15,47.802,496
4/3/12 18:45,47.624,480
4/3/12 19:15,45.828,26
4/3/12 19:45,45.648,0
4/3/12 20:15,45.466,0
4/3/12 20:45,45.286,0
4/3/12 21:15,45.648,0
4/3/12 21:45,45.286,0
4/3/12 22:15,44.742,0
4/3/12 22:45,44.56,0
4/3/12 23:15,45.286,0
4/3/12 23:45,45.466,0
4/4/12 0:15,45.286,0
4/4/12 0:45,45.104,0
4/4/12 1:15,45.104,0
4/4/12 1:45,45.104,0
4/4/12 2:15,44.742,0
4/4/12 2:45,44.742,0
4/4/12 3:15,44.742,0
4/4/12 3:45,45.104,0
4/4/12 4:15,45.104,0
4/4/12 4:45,45.104,0
4/4/12 5:15,44.742,0
4/4/12 5:45,44.742,0
4/4/12 6:15,44.922,8
4/4/12 6:45,45.286,176
4/4/12 7:15,49.05,480
4/4/12 7:45,53.798,896
4/4/12 8:15,53.1,800
4/4/12 8:45,58.476,1856
4/4/12 9:15,61.398,2688
4/4/12 9:45,63.797,5888
4/4/12 10:15,67.05,7680
4/4/12 10:45,64.996,5632
4/4/12 11:15,61.054,8192
4/4/12 11:45,58.131,3072
4/4/12 12:15,60.883,4864
4/4/12 12:45,59.851,6400
4/4/12 13:15,64.996,5120
4/4/12 13:45,58.131,8704
4/4/12 14:15,56.923,4352
4/4/12 14:45,56.923,1664
4/4/12 15:15,56.577,2560
4/4/12 15:45,62.425,8192
4/4/12 16:15,63.626,8192
4/4/12 16:45,63.455,6656
4/4/12 17:15,62.598,7424
4/4/12 17:45,52.401,2816
4/4/12 18:15,46.908,672
4/4/12 18:45,45.104,432
4/4/12 19:15,43.466,43
4/4/12 19:45,42.732,0
4/4/12 20:15,42.732,0
4/4/12 20:45,42.732,0
4/4/12 21:15,42.915,0
4/4/12 21:45,43.099,0
4/4/12 22:15,42.915,0
4/4/12 22:45,42.915,0
4/4/12 23:15,43.466,0
4/4/12 23:45,43.466,0
4/5/12 0:15,44.379,0
4/5/12 0:45,44.922,0
4/5/12 1:15,45.648,0
4/5/12 1:45,45.466,0
4/5/12 2:15,45.104,0
4/5/12 2:45,44.379,0
4/5/12 3:15,43.831,0
4/5/12 3:45,43.099,0
4/5/12 4:15,42.363,0
4/5/12 4:45,42.363,0
4/5/12 5:15,42.548,0
4/5/12 5:45,42.732,0
4/5/12 6:15,42.179,21
4/5/12 6:45,42.363,184
4/5/12 7:15,46.728,768
4/5/12 7:45,53.449,1408
4/5/12 8:15,50.819,1344
4/5/12 8:45,53.274,1984
4/5/12 9:15,56.75,3456
4/5/12 9:45,55.364,4096
4/5/12 10:15,57.958,4864
4/5/12 10:45,61.054,3456
4/5/12 11:15,56.577,3840
4/5/12 11:45,55.364,3456
4/5/12 12:15,56.923,6400
4/5/12 12:45,59.164,6912
4/5/12 13:15,60.883,12800
4/5/12 13:45,56.404,9216
4/5/12 14:15,53.623,5888
4/5/12 14:45,51.874,1280
4/5/12 15:15,52.401,1344
4/5/12 15:45,55.537,7936
4/5/12 16:15,58.647,11264
4/5/12 16:45,58.82,6400
4/5/12 17:15,56.923,7168
4/5/12 17:45,48.16,1984
4/5/12 18:15,43.282,768
4/5/12 18:45,41.067,304
4/5/12 19:15,39.76,60
4/5/12 19:45,39.384,0
4/5/12 20:15,39.573,0
4/5/12 20:45,39.573,0
4/5/12 21:15,39.947,0
4/5/12 21:45,40.321,0
4/5/12 22:15,40.134,0
4/5/12 22:45,39.76,0
4/5/12 23:15,39.76,0
4/5/12 23:45,39.384,0
4/6/12 0:15,39.196,0
4/6/12 0:45,39.384,0
4/6/12 1:15,39.76,0
4/6/12 1:45,40.134,0
4/6/12 2:15,40.134,0
4/6/12 2:45,39.76,0
4/6/12 3:15,38.629,0
4/6/12 3:45,36.723,0
4/6/12 4:15,36.531,0
4/6/12 4:45,37.488,0
4/6/12 5:15,36.914,0
4/6/12 5:45,36.338,0
4/6/12 6:15,35.564,16
4/6/12 6:45,37.679,256
4/6/12 7:15,45.104,608
4/6/12 7:45,47.982,992
4/6/12 8:15,44.922,768
4/6/12 8:45,53.274,2176
4/6/12 9:15,55.884,3968
4/6/12 9:45,58.82,5376
4/6/12 10:15,63.455,8192
4/6/12 10:45,58.647,3072
4/6/12 11:15,56.923,5376
4/6/12 11:45,54.669,2432
4/6/12 12:15,57.785,8192
4/6/12 12:45,57.958,3200
4/6/12 13:15,62.083,8192
4/6/12 13:45,58.476,6144
4/6/12 14:15,56.75,6400
4/6/12 14:45,54.842,1280
4/6/12 15:15,55.884,1280
4/6/12 15:45,61.227,9216
4/6/12 16:15,65.68,11776
4/6/12 16:45,64.31,6912
4/6/12 17:15,62.254,7424
4/6/12 17:45,55.364,3328
4/6/12 18:15,47.624,608
4/6/12 18:45,44.742,320
4/6/12 19:15,43.099,72
4/6/12 19:45,42.179,0
4/6/12 20:15,42.363,0
4/6/12 20:45,41.625,0
4/6/12 21:15,39.76,0
4/6/12 21:45,36.914,0
4/6/12 22:15,35.37,0
4/6/12 22:45,35.175,0
4/6/12 23:15,34.002,0
4/6/12 23:45,34.786,0
4/7/12 0:15,33.607,0
4/7/12 0:45,32.815,0
4/7/12 1:15,31.816,0
4/7/12 1:45,30.607,0
4/7/12 2:15,29.995,0
4/7/12 2:45,29.586,0
4/7/12 3:15,29.174,0
4/7/12 3:45,28.969,0
4/7/12 4:15,28.346,0
4/7/12 4:45,27.721,0
4/7/12 5:15,27.93,0
4/7/12 5:45,28.139,0
4/7/12 6:15,28.969,21
4/7/12 6:45,31.415,272
4/7/12 7:15,41.81,672
4/7/12 7:45,49.759,1024
4/7/12 8:15,52.925,768
4/7/12 8:45,62.254,1920
4/7/12 9:15,67.221,3712
4/7/12 9:45,70.308,5888
4/7/12 10:15,69.622,8192
4/7/12 10:45,70.995,4096
4/7/12 11:15,70.137,4608
4/7/12 11:45,71.168,5632
4/7/12 12:15,73.926,7680
4/7/12 12:45,72.718,9728
4/7/12 13:15,76.181,8192
4/7/12 13:45,76.528,6400
4/7/12 14:15,74.791,4608
4/7/12 14:45,72.545,3456
4/7/12 15:15,75.312,2304
4/7/12 15:45,75.832,5376
4/7/12 16:15,75.139,4352
4/7/12 16:45,67.906,2688
4/7/12 17:15,66.879,1536
4/7/12 17:45,65.851,800
4/7/12 18:15,63.968,320
4/7/12 18:45,62.254,112
4/7/12 19:15,61.741,8
4/7/12 19:45,58.303,0
4/7/12 20:15,58.131,0
4/7/12 20:45,57.614,0
4/7/12 21:15,57.268,0
4/7/12 21:45,57.268,0
4/7/12 22:15,57.614,0
4/7/12 22:45,57.785,0
4/7/12 23:15,57.785,0
4/7/12 23:45,56.23,0
4/8/12 0:15,54.147,0
4/8/12 0:45,55.189,0
4/8/12 1:15,55.017,0
4/8/12 1:45,52.401,0
4/8/12 2:15,51.172,0
4/8/12 2:45,50.29,0
4/8/12 3:15,49.05,0
4/8/12 3:45,48.339,0
4/8/12 4:15,47.982,0
4/8/12 4:45,47.088,0
4/8/12 5:15,46.908,0
4/8/12 5:45,46.548,0
4/8/12 6:15,46.008,24
4/8/12 6:45,48.339,304
4/8/12 7:15,54.322,672
4/8/12 7:45,58.131,1152
4/8/12 8:15,57.096,1216
4/8/12 8:45,61.741,2432
4/8/12 9:15,64.139,4096
4/8/12 9:45,65.338,6144
4/8/12 10:15,69.793,8192
4/8/12 10:45,63.111,6656
4/8/12 11:15,65.167,9216
4/8/12 11:45,63.968,3328
4/8/12 12:15,68.077,9216
4/8/12 12:45,69.107,7424
4/8/12 13:15,72.545,5632
4/8/12 13:45,68.934,5120
4/8/12 14:15,69.964,6144
4/8/12 14:45,65.851,3840
4/8/12 15:15,67.392,1536
4/8/12 15:45,73.58,4864
4/8/12 16:15,74.098,1792
4/8/12 16:45,78.624,3072
4/8/12 17:15,69.278,2432
4/8/12 17:45,61.569,2688
4/8/12 18:15,60.024,672
4/8/12 18:45,58.476,256
4/8/12 19:15,59.68,28
4/8/12 19:45,57.096,0
4/8/12 20:15,53.623,0
4/8/12 20:45,52.05,0
4/8/12 21:15,47.624,0
4/8/12 21:45,47.266,0
4/8/12 22:15,47.088,0
4/8/12 22:45,47.624,0
4/8/12 23:15,46.008,0
4/8/12 23:45,46.008,0
4/9/12 0:15,46.908,0
4/9/12 0:45,46.548,0
4/9/12 1:15,46.908,0
4/9/12 1:45,47.088,0
4/9/12 2:15,46.369,0
4/9/12 2:45,45.104,0
4/9/12 3:15,46.548,0
4/9/12 3:45,47.446,0
4/9/12 4:15,46.908,0
4/9/12 4:45,45.828,0
4/9/12 5:15,44.742,0
4/9/12 5:45,43.466,0
4/9/12 6:15,41.439,29
4/9/12 6:45,42.732,320
4/9/12 7:15,53.1,672
4/9/12 7:45,59.337,1152
4/9/12 8:15,61.227,1152
4/9/12 8:45,65.68,2688
4/9/12 9:15,68.421,4096
4/9/12 9:45,67.392,5120
4/9/12 10:15,72.372,8704
4/9/12 10:45,66.366,5376
4/9/12 11:15,68.248,7936
4/9/12 11:45,67.221,2048
4/9/12 12:15,69.622,4608
4/9/12 12:45,71.683,9216
4/9/12 13:15,71.512,4352
4/9/12 13:45,70.48,6144
4/9/12 14:15,66.537,1344
4/9/12 14:45,67.392,6912
4/9/12 15:15,63.968,1728
4/9/12 15:45,72.028,3840
4/9/12 16:15,74.791,8192
4/9/12 16:45,71.856,8192
4/9/12 17:15,72.199,7168
4/9/12 17:45,64.652,1920
4/9/12 18:15,58.303,800
4/9/12 18:45,55.189,368
4/9/12 19:15,52.925,100
4/9/12 19:45,52.75,0
4/9/12 20:15,52.225,0
4/9/12 20:45,51.523,0
4/9/12 21:15,50.29,0
4/9/12 21:45,49.228,0
4/9/12 22:15,46.008,0
4/9/12 22:45,44.195,0
4/9/12 23:15,42.915,0
4/9/12 23:45,41.81,0
4/10/12 0:15,40.696,0
4/10/12 0:45,40.509,0
4/10/12 1:15,40.134,0
4/10/12 1:45,40.321,0
4/10/12 2:15,39.384,0
4/10/12 2:45,39.196,0
4/10/12 3:15,38.818,0
4/10/12 3:45,38.061,0
4/10/12 4:15,37.679,0
4/10/12 4:45,37.488,0
4/10/12 5:15,37.107,0
4/10/12 5:45,36.723,0
4/10/12 6:15,36.338,32
4/10/12 6:45,36.338,216
4/10/12 7:15,40.321,608
4/10/12 7:45,44.195,1088
4/10/12 8:15,45.104,1408
4/10/12 8:45,44.379,672
4/10/12 9:15,51.346,4352
4/10/12 9:45,48.695,3200
4/10/12 10:15,50.819,8704
4/10/12 10:45,46.008,5888
4/10/12 11:15,50.995,4352
4/10/12 11:45,47.624,6144
4/10/12 12:15,52.576,8704
4/10/12 12:45,48.339,4352
4/10/12 13:15,50.643,5376
4/10/12 13:45,47.088,2944
4/10/12 14:15,46.369,2432
4/10/12 14:45,46.369,3072
4/10/12 15:15,48.517,4608
4/10/12 15:45,53.274,5888
4/10/12 16:15,49.228,3840
4/10/12 16:45,48.339,4096
4/10/12 17:15,47.266,4096
4/10/12 17:45,45.104,1664
4/10/12 18:15,41.625,864
4/10/12 18:45,39.947,448
4/10/12 19:15,38.25,110
4/10/12 19:45,37.679,0
4/10/12 20:15,37.679,0
4/10/12 20:45,37.679,0
4/10/12 21:15,37.679,0
4/10/12 21:45,37.679,0
4/10/12 22:15,37.488,0
4/10/12 22:45,38.061,0
4/10/12 23:15,38.061,0
4/10/12 23:45,38.25,0
4/11/12 0:15,38.061,0
4/11/12 0:45,38.061,0
4/11/12 1:15,37.679,0
4/11/12 1:45,38.061,0
4/11/12 2:15,38.44,0
4/11/12 2:45,38.25,0
4/11/12 3:15,38.061,0
4/11/12 3:45,37.679,0
4/11/12 4:15,37.488,0
4/11/12 4:45,37.488,0
4/11/12 5:15,37.297,0
4/11/12 5:45,37.107,0
4/11/12 6:15,36.914,36
4/11/12 6:45,37.488,168
4/11/12 7:15,41.254,672
4/11/12 7:45,45.466,1152
4/11/12 8:15,47.088,1920
4/11/12 8:45,49.937,3072
4/11/12 9:15,53.1,4352
4/11/12 9:45,53.623,4096
4/11/12 10:15,56.577,9216
4/11/12 10:45,52.401,2176
4/11/12 11:15,55.364,9216
4/11/12 11:45,53.973,5632
4/11/12 12:15,52.225,5376
4/11/12 12:45,54.669,6656
4/11/12 13:15,57.441,7424
4/11/12 13:45,52.925,6912
4/11/12 14:15,52.401,1920
4/11/12 14:45,56.057,7424
4/11/12 15:15,50.995,1344
4/11/12 15:45,58.131,10752
4/11/12 16:15,58.82,4352
4/11/12 16:45,61.912,5632
4/11/12 17:15,60.024,7936
4/11/12 17:45,53.449,960
4/11/12 18:15,45.466,608
4/11/12 18:45,43.282,384
4/11/12 19:15,41.254,114
4/11/12 19:45,38.629,1
4/11/12 20:15,36.531,0
4/11/12 20:45,34.786,0
4/11/12 21:15,33.607,0
4/11/12 21:45,32.218,0
4/11/12 22:15,31.415,0
4/11/12 22:45,30.808,0
4/11/12 23:15,30.198,0
4/11/12 23:45,29.79,0
4/12/12 0:15,29.174,0
4/12/12 0:45,28.969,0
4/12/12 1:15,28.346,0
4/12/12 1:45,28.346,0
4/12/12 2:15,28.762,0
4/12/12 2:45,27.93,0
4/12/12 3:15,27.302,0
4/12/12 3:45,27.302,0
4/12/12 4:15,27.302,0
4/12/12 4:45,26.881,0
4/12/12 5:15,26.458,0
4/12/12 5:45,26.245,0
4/12/12 6:15,26.458,41
4/12/12 6:45,29.379,320
4/12/12 7:15,35.951,704
4/12/12 7:45,45.648,1216
4/12/12 8:15,50.29,1664
4/12/12 8:45,58.993,2816
4/12/12 9:15,63.626,3840
4/12/12 9:45,63.111,4608
4/12/12 10:15,70.651,9216
4/12/12 10:45,63.282,4864
4/12/12 11:15,67.221,9728
4/12/12 11:45,64.996,2688
4/12/12 12:15,65.509,6144
4/12/12 12:45,67.906,3456
4/12/12 13:15,69.449,4864
4/12/12 13:45,66.537,3584
4/12/12 14:15,64.996,3968
4/12/12 14:45,63.626,9216
4/12/12 15:15,61.912,1600
4/12/12 15:45,67.735,5888
4/12/12 16:15,73.062,9216
4/12/12 16:45,72.545,8704
4/12/12 17:15,71.339,6912
4/12/12 17:45,62.598,1152
4/12/12 18:15,56.923,768
4/12/12 18:45,53.449,272
4/12/12 19:15,50.643,43
4/12/12 19:45,49.228,0
4/12/12 20:15,48.871,0
4/12/12 20:45,47.446,0
4/12/12 21:15,46.188,0
4/12/12 21:45,43.831,0
4/12/12 22:15,44.922,0
4/12/12 22:45,44.379,0
4/12/12 23:15,45.466,0
4/12/12 23:45,44.922,0
4/13/12 0:15,44.742,0
4/13/12 0:45,43.648,0
4/13/12 1:15,39.196,0
4/13/12 1:45,38.061,0
4/13/12 2:15,37.107,0
4/13/12 2:45,36.338,0
4/13/12 3:15,35.758,0
4/13/12 3:45,34.786,0
4/13/12 4:15,34.59,0
4/13/12 4:45,34.002,0
4/13/12 5:15,34.198,0
4/13/12 5:45,35.758,0
4/13/12 6:15,38.44,75
4/13/12 6:45,38.061,448
4/13/12 7:15,47.802,1088
4/13/12 7:45,50.995,1408
4/13/12 8:15,55.711,2304
4/13/12 8:45,53.1,1600
4/13/12 9:15,57.958,1600
4/13/12 9:45,65.167,4352
4/13/12 10:15,71.168,8192
4/13/12 10:45,69.964,4864
4/13/12 11:15,71.683,6400
4/13/12 11:45,71.512,4352
4/13/12 12:15,72.028,6144
4/13/12 12:45,72.718,5888
4/13/12 13:15,75.484,6400
4/13/12 13:45,73.407,4608
4/13/12 14:15,71.339,3712
4/13/12 14:45,70.995,4096
4/13/12 15:15,70.651,3072
4/13/12 15:45,70.824,3456
4/13/12 16:15,68.421,2048
4/13/12 16:45,66.537,1536
4/13/12 17:15,66.537,1856
4/13/12 17:45,64.481,992
4/13/12 18:15,62.94,336
4/13/12 18:45,62.425,288
4/13/12 19:15,61.569,176
4/13/12 19:45,58.647,1
4/13/12 20:15,56.057,0
4/13/12 20:45,54.322,0
4/13/12 21:15,54.147,0
4/13/12 21:45,55.711,0
4/13/12 22:15,56.577,0
4/13/12 22:45,56.404,0
4/13/12 23:15,55.711,0
4/13/12 23:45,55.884,0
4/14/12 0:15,55.711,0
4/14/12 0:45,55.537,0
4/14/12 1:15,55.537,0
4/14/12 1:45,55.711,0
4/14/12 2:15,55.364,0
4/14/12 2:45,54.842,0
4/14/12 3:15,55.711,0
4/14/12 3:45,55.537,0
4/14/12 4:15,56.23,0
4/14/12 4:45,52.401,0
4/14/12 5:15,51.699,0
4/14/12 5:45,52.401,0
4/14/12 6:15,50.995,5
4/14/12 6:45,51.699,304
4/14/12 7:15,53.623,464
